symbol,date,return_1d,return_5d,return_20d,rsi,macd_hist,bb_position,vol_ratio,volatility,label,future_return
XLK,day_150,-0.0373649436344301,-0.029556957835370823,0.09810324474669518,79.61338307936731,-130.94806877193574,92.9300181323615,0.9216556368530155,0.03349637834147385,1,0.05621606563594121
XLK,day_200,0.04893896933407604,0.12717079860997438,0.22018938000138344,74.90756088034757,-200.20834189910215,95.36600344954947,1.4618629319337166,0.03953273433411553,-1,-0.14025019319399176
XLK,day_250,0.05407962033916802,0.1488072368984641,0.10689007527252103,55.896882816042435,-256.7805713933952,80.78975026585644,0.7631549661759037,0.034788465074141926,-1,-0.02057206510587914
XLK,day_300,0.006477159101401009,-0.004037301046154185,0.21506180369684458,71.08195818104682,-337.94846051269536,82.49055463879003,0.9541566713859282,0.03235804520110005,-1,-0.08429496305524456
XLK,day_350,0.0011211057957289938,0.031046002916966797,-0.1083912978837478,50.45101632923537,-269.1251702558304,44.82208961665955,1.267390535513115,0.028598230676146964,-1,-0.023695833162611438
XLK,day_400,0.03919062215516278,0.055641097677949336,0.3565026761038359,73.36726706202059,-297.3046492816782,88.24457852931279,1.074092166700685,0.03210350050515497,-1,-0.0643737434919114
XLK,day_450,0.01209354570934651,0.17522952431786698,0.5477901928019615,85.27264972671881,-438.52292636087674,99.08700987333164,1.1554318073368404,0.036749616383502305,0,-0.009889354964520352
XLK,day_50,-0.03800087074115144,-0.164224339798122,-0.3081757392076163,17.988670159944192,-256.6862065319462,-0.30993389665118753,1.1295340554544757,0.03253239866909909,1,0.03945419452330326
XLK,day_100,0.011577429872328127,-0.0013506356666260766,-0.22389817385535948,31.159285503112798,-200.66186380557025,13.976033228096316,0.848506096059009,0.038694770021494095,-1,-0.020865312789367006
XLK,day_150,-0.02979216595301204,-0.03834860628981329,-0.19460310006613235,37.26040619902702,-165.0080330546673,26.974518338911246,1.2234315868664254,0.025336085779270445,0,0.002618469544799729
XLK,day_200,0.07068702932245974,0.035784761117121144,0.1416826151151469,46.7521635306235,-174.54592890019538,29.588911974462352,1.2917937868059672,0.03077498625454311,-1,-0.03545630132797897
XLK,day_250,0.060566908747603065,0.1265074336240115,0.06770656561228106,51.498190120488076,-197.0384680013562,85.32750072239264,1.0898044808187737,0.031083848082348146,1,0.0693110199203244
XLK,day_300,-0.04385258260566138,-0.025555842776698534,-0.16280486672419614,65.00766254137187,-177.33547223128883,61.552704161928986,1.2142940820057804,0.031329669887286415,-1,-0.05118996733258027
XLK,day_350,0.001520134036873122,-0.029993943613710217,-0.15627270950817196,43.200567828597045,-101.77568071667977,17.484273523943465,0.7882118421537675,0.03153625377988889,-1,-0.1013536965174598
XLK,day_400,0.02249506776134047,0.0514392693949679,0.0232955942877342,46.95699643529165,-92.9740618424283,64.48690962715847,1.241818741265888,0.02576490006688329,1,0.01870532531942766
XLK,day_450,0.04370974371055225,-0.05585224136392153,-0.04567816764149346,28.97142098451124,-91.0756391996673,-4.559299208689536,0.8830177121635712,0.03478417314739543,1,0.05562080064152422
XLK,day_50,0.020819803324657826,0.030832706194080295,0.0756395252975346,53.253655251703144,-59.58780916509408,62.530016981541124,1.040561803791315,0.015527514571893029,1,0.03150354754453254
XLK,day_100,0.021277917119552514,-0.01633693328251884,-0.07815984890165173,27.124402052879205,-54.3664452554222,9.623455098489146,0.6165523257862415,0.016816490563201357,-1,-0.016124660111215536
XLK,day_150,0.027848118213585682,0.04810346594837922,0.0638737316173239,57.27485985666576,-54.50823764221699,56.17427796322414,1.376971441955855,0.01788652507783081,-1,-0.019776805768218667
XLK,day_200,-0.010595200071356725,-0.00785550233087362,-0.007858243391035247,44.83397159911821,-51.194255132822555,54.73597347661004,0.9093189335850207,0.014871984813170718,0,0.003443175579739897
XLK,day_250,-0.008535138740468295,-0.0505321551755491,-0.08197838301917637,42.88378137477252,-54.15661056211441,-3.077956028431651,1.2216246120908576,0.016319480130717545,0,-0.003512557841416876
XLK,day_300,0.011555466948307114,0.03406339073822129,-0.07616949959434616,25.136652543893774,-47.40514295173304,26.167711548672806,0.7670090520938154,0.014352362538306221,0,-0.009661945099831839
XLK,day_350,-0.005822049997694645,-0.06973513435093259,-0.09529611483129663,29.713008821255144,-46.10743599557261,-10.468567202577486,0.6807437892283786,0.0156004632853907,0,-0.0020356047929795894
XLK,day_400,-0.007069370242977935,-0.020784639741154298,-0.023995990290381797,45.119106741383874,-35.215129622205225,46.187496078073416,0.9038145482376528,0.012135382470706538,1,0.051281483031288856
XLK,day_450,-0.003496486291435952,-0.03318546647152909,-0.0352081286602991,58.26677965273153,-33.070066681974346,52.67266165860791,1.0546938105599235,0.015278819984718294,-1,-0.013414532378292694
XLK,day_50,-0.019894487952963336,-0.03188365304958052,0.06012661028947641,52.583486296773174,-226.75348760011437,49.63856443514885,0.8902641507870557,0.03784942500816427,-1,-0.1386926741011539
XLK,day_100,0.003298039246808493,-0.10807935341610742,-0.0038691325213413563,56.50706123162059,-277.85314718367914,32.95129426458748,0.8166822748784516,0.04180156564881558,-1,-0.11029681081283257
XLK,day_150,0.013836098789870688,-0.024625367581185498,-0.12236231725727043,44.95413904247759,-243.65377950173936,22.74588614141954,0.8056532415566111,0.035447628248134834,1,0.0493114046122355
XLK,day_200,-0.11011180966017664,-0.015343816377766384,0.035030775426377,65.91567608415644,-252.75403488075733,111.20616746559855,0.9330232788034495,0.033368613344443236,1,0.02596602863316005
XLK,day_250,-0.019354662079368645,-0.1936360746324136,-0.16774990742100537,34.16795022229731,-301.2290066362007,-13.168994057995354,1.0042685367164,0.03644909780698911,-1,-0.036182815210666915
XLK,day_300,-0.007794533596218067,-0.09330278785537316,-0.013483698828249402,38.263689037608984,-281.9661381043601,14.331875593583906,0.7854381468970512,0.03865077632367038,-1,-0.02122954471638685
XLK,day_350,-0.038436669321637584,-0.022640710051388013,-0.13962742592325916,55.38480951988369,-253.40639382584317,48.35051355614977,0.840737945829117,0.04023839141061161,-1,-0.04261610103435264
XLK,day_400,-0.03539228866910682,0.012898872115369997,0.1091737337613854,54.01214131943108,-195.60903243076095,73.10179437007844,1.1886244512822917,0.03807269595281774,1,0.046710306551483845
XLK,day_450,-0.045536675519860625,-0.21009295393080518,-0.20851016883131057,23.729818906891808,-258.1789051982413,-27.647279210606918,1.0718576336671135,0.03460415421503267,-1,-0.05747483035983843
XLK,day_50,0.028492847807404242,0.012250747588943511,-0.010695251301687025,50.91163481532904,-135.49820647105648,33.06741475216485,0.920750647985598,0.013785503190988724,0,0.0023633642797839
XLK,day_100,0.010837325652414354,0.03946214506059653,0.11919760182618733,86.27546578576634,-149.03836098768318,84.50481520124377,1.0027359981079036,0.013932298841382106,1,0.03287124557030147
XLK,day_150,0.005781576498459007,-0.008821982205823531,-0.04331125212013953,13.035470675842404,-171.0367179729887,9.18421194894912,1.1041605075079846,0.011764558731871839,1,0.015070460223598684
XLK,day_200,-0.007213734118688309,-0.016587494415531312,-0.011915347693293499,38.696765231817466,-166.79562249717858,28.84045630383372,0.8732472353519468,0.011296132071440536,-1,-0.016513095689312172
XLK,day_250,0.0018096576187058844,-0.014020771394776643,-0.029720619034395934,36.53385758949589,-152.67794272550339,-10.73694185148361,1.1605217726342378,0.013378525334008014,0,0.0019072474683778102
XLK,day_300,-0.005214226710777314,-0.04203427430428108,-0.0719349923383773,30.915670254023482,-146.8224147153578,-3.900727823567414,0.9115259652476505,0.012851526843924413,0,-0.006822163078998952
XLK,day_350,0.009902692263022761,0.023958802083164255,0.04701775523626961,56.09680734255868,-157.21159578601365,69.12111807864852,0.8043926180189959,0.010466200328365947,1,0.023844195972506938
XLK,day_400,-0.004099590857165936,-0.006865425505682254,0.0014422751840996728,45.53467171853132,-175.47376225225725,30.920061383285752,1.0483211576207963,0.01265529621381162,1,0.03911555090797143
XLK,day_450,-0.016945300230875482,-0.06297434325083284,-0.11115072082290334,20.687124300176492,-171.2286282504104,3.2761368825455306,0.9415380853060816,0.012162122419811803,-1,-0.011184176079246145
XLK,day_50,-0.02757907034181417,-0.00457517259460849,0.041347435442427916,59.814702921010756,-410.9464348695683,73.6809026277556,0.9511555848796645,0.03118520999318007,1,0.11823101220105024
XLK,day_100,-0.028842817432993884,-0.04568765065550495,-0.025101713433540285,56.30138342478648,-454.51917258166094,65.30437615835302,0.9115518040702493,0.03187931641001711,0,-0.00942744281772353
XLK,day_150,0.03156672847795705,0.09101019641910835,0.22258146287023473,65.53810070730968,-503.72398770465423,103.69750212618824,0.9637998344861077,0.03098509710313165,1,0.03965965966844119
XLK,day_200,-0.017654965619680274,0.040529803647957774,-0.21806954302971704,25.625869666157996,-541.8702114829018,29.05493467171374,0.6662156828226892,0.03341600907660674,1,0.05317715243830701
XLK,day_250,0.03159891651850866,0.10909012239217009,0.1877858008568889,64.74236100302363,-482.99841102520156,87.66547119754725,0.9945080462714982,0.03353019570092663,0,-0.004862078781382422
XLK,day_300,-0.058780214315874324,-0.03582303805007003,-0.09860440809986448,60.762323018715065,-443.1723880732977,79.41523701249392,0.6788720103952262,0.03495324330596663,-1,-0.08336476350807899
XLK,day_350,-0.030693692127191974,-0.13797828017077662,0.09984431293520135,65.64538963749456,-428.1273257104696,56.64287386937329,1.3525923906725832,0.02783019516573842,-1,-0.08000843482983362
XLK,day_400,-0.04217977197600842,0.012885521346185369,0.2910063793329867,64.48670001302068,-346.09520072752963,91.34268857232084,1.14061811328482,0.030120735321153842,-1,-0.07736743652877298
XLK,day_450,0.019381948237086277,-0.05752497105555343,-0.24154010591752584,30.274830413694716,-244.47553953174096,12.544299901884582,1.1701058389407235,0.026892308346007997,1,0.09311247276737263
XLK,day_50,0.01601219783832053,0.05645615083560296,0.024661116527213922,45.215434021627836,-408.4984593625629,48.968572358485055,0.7440681429661224,0.02506385170844482,-1,-0.0371864808325251
XLK,day_100,-0.06993230158198782,-0.04378737877839245,0.035427210823435695,62.17453546153118,-501.8742633014125,93.5957614606834,1.0697475236268998,0.017427410620536175,0,-0.006446275206040234
XLK,day_150,-0.06784253709522625,-0.04522108431659444,-0.08537745079232817,47.692480583632666,-510.31849814277007,52.32248272587184,1.0556011746616318,0.023153314492754845,-1,-0.010015256871666283
XLK,day_200,0.011472686335467941,0.03311656918470485,-0.11967430692505332,48.240552714697216,-341.0769996701651,49.10468895991967,0.7907070003348203,0.02259391175451833,0,0.006378313434129374
XLK,day_250,0.0004182785076118911,0.014786083341572276,0.09087773970323165,58.925702692209036,-308.97856119752635,92.36983506462411,1.239034912087224,0.024221941583368375,1,0.0324575701600759
XLK,day_300,-0.01464996530193996,0.01864490475979763,-0.03047605563125022,44.21791185748677,-300.47599337854206,43.05017378569006,0.7386501850342081,0.022145820183659383,0,0.0038017845007484578
XLK,day_350,0.003730800636017939,0.08863709735826242,0.1402377469957874,85.93570117547384,-308.70569469666674,121.03861109392832,0.9811791142078172,0.025167360740934046,-1,-0.0458535245317264
XLK,day_400,-0.011158554768454176,0.007784848805838518,0.1419104906921811,61.52152718842008,-369.78417760796714,77.23543786986052,0.9457804489710829,0.0263130922663913,1,0.01113402106195765
XLK,day_450,-0.019367882994980712,-0.03969366285929243,0.14237848830549193,61.35037219114359,-420.1720856633556,70.07029634595125,1.2832748598776378,0.028078624203182717,1,0.07524793627741835
XLK,day_50,-0.015055856193613604,-0.039333341464200755,0.016740739267042004,59.136241904703425,-93.84298842732498,69.4462615481432,1.205954011778434,0.01188013044787562,1,0.03453860725434662
XLK,day_100,-0.0006372838468605702,-0.017461208387663518,0.07198214334025521,67.98658747246898,-103.27425331397707,63.30911973237776,0.8032123884401736,0.009249237757624311,1,0.010938008115329826
XLK,day_150,0.0057514524218920116,0.0037901239833129097,0.0694536424197969,71.41662756005086,-124.53255534310715,81.05264674160844,0.7696594482898614,0.011054227175452108,-1,-0.012288484765858495
XLK,day_200,0.004086866552064583,0.005183852385961751,0.007330233434595046,44.7167920995611,-142.91865927192063,41.742411038835925,0.8907440746915712,0.011506539445270476,0,0.0007622485656755089
XLK,day_250,-0.015922511213003365,-0.007794768436022115,0.04146404644571833,50.19992707878447,-164.28276481852006,65.29410249555602,1.2807702337640583,0.009832532318380287,0,0.006860216149584636
XLK,day_300,0.014962372041474437,0.04731257439771719,0.07478081441169393,63.526853910973514,-163.76175274162793,97.70066037172187,0.9113176675374832,0.01142648457467967,-1,-0.016897052078240105
XLK,day_350,-0.024889018692579645,-0.04612138427900059,0.04289353934867157,66.06597902524913,-182.64407927101465,69.52676866437604,0.9125352472304425,0.011862190214586208,0,0.0018346377101187803
XLK,day_400,-0.02287327334070488,0.02105071349584331,0.004866493120812221,46.8539021896002,-192.62165695120163,53.32854115129412,0.8645783729934414,0.011832082201762248,0,-0.007376675342834823
XLK,day_450,-0.01151405835601893,-0.03279726869592725,-0.006348570109124929,57.03507132928678,-192.19510243094618,47.17142184140093,0.9459678744090005,0.01171403547738393,0,0.005201628934025959
XLK,day_50,-0.008153353171160393,-0.03296656630106698,-0.07542792878931015,24.274663148687523,-164.1086901819695,12.08408444731632,1.3963064986206424,0.011769392762789115,0,-0.003778834074798213
XLK,day_100,-0.009632906535503083,-0.012330652023304967,0.02297210491698487,64.52490313157391,-145.3281009561984,66.50192081293744,1.094548616827597,0.00979274333878261,1,0.01333377054748475
XLK,day_150,-0.007941017834640185,-0.014112706147074827,-0.09357615053275437,19.560362702598184,-132.45685268320463,22.190522589986685,0.8985147094995303,0.010176339779413129,1,0.010090006770605049
XLK,day_200,-0.0038547308970273697,-0.012545438174631718,-0.008050516078082826,54.15891346793905,-128.67077903292815,48.90211318009206,1.2681133104511413,0.010044843849065354,0,-0.005160120945952338
XLK,day_250,-0.007569249803524913,-0.0067737386388121434,-0.04422101459780192,38.36213629157812,-112.19525887224637,29.280116201147848,1.1614493640182462,0.009882045236341522,-1,-0.024608112115485928
XLK,day_300,-0.00335607443101682,-0.01709630603657275,-0.027574046227342386,38.075822313448406,-91.39128093745632,35.380672004404026,1.0764056471187635,0.011482844312428507,-1,-0.011213752015615409
XLK,day_350,-0.007088689283490601,0.0008780316615391026,-0.0823302259330494,29.18188845874947,-75.78020386779073,25.803228291740847,1.309933164524357,0.0103255655913292,1,0.01697024746600182
XLK,day_400,-0.03381048974259071,-0.026102995836067566,-0.07788358764166026,40.44804096147889,-69.34317971035794,26.63066610369031,0.771118281425734,0.012045368061789354,-1,-0.013801873298920242
XLK,day_450,-0.006860664543641537,-0.007972045183949561,-0.04036704365800592,39.68358445140554,-63.73520914503598,33.65106309262688,1.1689455334932461,0.00940440436722232,1,0.011428176028685821
XLK,day_50,0.011518854798880929,0.07129246291327873,0.22344564837111291,55.56355835879395,-307.37109995688064,80.64590022284686,0.9931579288127271,0.02303263620580339,-1,-0.06887913826376406
XLK,day_100,-0.02669726164957298,-0.009117876348922471,0.037943607802942036,72.42246197215951,-402.77028482957513,80.28464590424336,0.9859436538919086,0.028878448956295287,1,0.10009435147501898
XLK,day_150,0.009156301680250278,-0.06692603840739486,-0.18410497958367555,21.20987029367194,-359.0918026206955,11.873007973353188,1.0964438184159147,0.03122518595353836,-1,-0.0778062915550152
XLK,day_200,-0.006052975107872838,-0.026096620473423537,-0.12011264938656041,40.35955602576621,-301.69936990508427,11.041876278360235,0.9069025494896065,0.029556884359228233,-1,-0.015236364143302308
XLK,day_250,-0.002060592887351387,-0.08044209410390146,-0.04910890029934267,33.74690500350765,-265.1500659327498,-8.293249253565262,0.9411577746641476,0.028470535517530454,1,0.05430260845485336
XLK,day_300,0.019499863854289368,-0.016004258674444993,-0.012232571513448032,59.739740819153745,-264.2946210713604,41.61179440373939,0.7702722879816186,0.031882084099887055,-1,-0.053255996788418046
XLK,day_350,0.016359022189826433,-0.04976679254116845,-0.14633538206022867,30.775684772178877,-228.15040995964407,2.3118518793845704,0.8173060362261118,0.03678181470147784,1,0.08963067444310116
XLK,day_400,0.002943260461437225,0.12576980243804692,0.08458524385890343,64.50426110340834,-258.52303224958507,105.36286604054708,0.9975997872610137,0.0323621585743412,-1,-0.1127441476661208
XLK,day_450,0.010085667257457631,-0.05850268583666929,0.013634033117404298,34.59782763561566,-311.14360918959335,9.418914264508643,1.0608570126585586,0.02639204054613418,1,0.07301639085673478
XLK,day_50,-0.009561199603391524,0.002267998018307793,0.09288252250706841,76.04463419602816,-253.24142086856335,87.45276351399646,0.8687889246558086,0.0176276828090611,-1,-0.05997069159200155
XLK,day_100,0.011682449353154878,-0.011347199962103427,0.04114919014811069,54.06151121589849,-260.6828691652243,51.40262241622609,0.7479594212399443,0.016500799269435252,1,0.010922178305943655
XLK,day_150,-0.018458794635236697,0.020182201340232186,0.014052677588256124,49.6543082131862,-258.05861669222014,62.029755221440716,0.7321946750038258,0.019016637270176658,1,0.026256228721209453
XLK,day_200,-0.005879436108128688,-0.013915638404542796,-0.08152683656917181,45.903272966375795,-242.322015253109,30.93887980804878,1.1185837505474139,0.016725017805070744,1,0.04794690374719815
XLK,day_250,0.014835619623098317,-0.01432287244822772,-0.003233028323703979,54.095957554868164,-213.7885622446054,31.10747966241833,0.9928034734916092,0.014863716898486921,-1,-0.024993333861383867
XLK,day_300,-0.0008420167081688579,-0.008709358008891721,-0.0065107891591758005,56.26392205212512,-237.84866729702847,63.18109592736265,1.0563692371532356,0.01757110321932289,0,0.0072576625015211465
XLK,day_350,-0.009817555817884016,-0.006003466515929201,-0.02357893913916398,59.33047673587134,-217.63905870501733,72.69461245300344,1.4810298183685557,0.01610982850983706,-1,-0.010419400817222422
XLK,day_400,0.03300012377712891,0.07044484290293607,0.09870480823850114,75.01887560318205,-231.36785189685295,93.72222533906239,0.6543844651787377,0.013579530674980406,-1,-0.020933520398603127
XLK,day_450,0.0012280787967162698,0.02364021214165346,0.002593731846213254,60.83937685580554,-251.64265145228865,68.3286796105407,1.113910783308178,0.01645181722177065,1,0.03903518699158159
XLK,day_50,-0.008986218477131547,-0.039573431885143284,0.012156051716340599,58.547662368733675,-369.8266695939171,51.252539986612035,1.0555107971099318,0.016147843803398534,0,0.008912126023698104
XLK,day_100,-0.012080368748661252,-0.0600720710886381,-0.10509624761496772,29.634922145954164,-284.148454830194,7.964266691547639,0.933525560682749,0.01707266112573539,-1,-0.06968876933180367
XLK,day_150,0.015381250652316103,0.054110193953283536,0.11447663674852393,57.8033748478549,-267.50294371411275,100.36371686750441,0.9540487730419653,0.01792243245504753,-1,-0.011596591190745966
XLK,day_200,0.0011596210565434362,-0.02475176107414212,-0.00964178935754556,44.15111651900445,-283.80851517836766,20.61139927516381,0.9880289424387171,0.01490027768130556,-1,-0.031876428796507074
XLK,day_250,-0.027787895542429553,-0.044638250454424155,0.07927324806889913,54.41643605380173,-291.3114859157386,56.548774192442664,0.8185927121041056,0.016148249601598795,-1,-0.0216046325344813
XLK,day_300,0.03655607962463714,0.05488508685564297,-0.04430449712626294,50.100834899731346,-235.52896622354515,40.52150755548405,1.2205414283236888,0.01703904100528216,1,0.07041858825553568
XLK,day_350,-0.023529756105362343,0.014485983000216196,0.012293674851540981,66.53001477102436,-248.5836072272932,99.27891165287576,0.9132560973981798,0.017953333249578853,1,0.0246543036613176
XLK,day_400,-0.0053625190839939885,-0.04993739685221987,-0.10182502614129196,24.04374325322999,-218.90600600688524,5.3553472361568915,1.268345036113689,0.01751081301986502,1,0.0661945542197025
XLK,day_450,0.00964567356250634,-0.014423195284835821,-0.08613024176973216,22.9464037811305,-190.03854735249143,2.000735958721349,0.7883319267365273,0.015730996106992013,1,0.011421427039317996
XLK,day_50,-0.018193811352359646,0.0341449757067549,-0.010418639683227426,47.18158559579675,-285.74484356016586,74.64955523489549,1.0991013013391298,0.0170179491534571,0,-0.008160840821093352
XLK,day_100,-0.023334605889446802,0.042524314401012564,-0.07388861111611122,55.15645026597328,-252.76895580792655,69.79845797868484,1.1609862098226533,0.019159423234780815,-1,-0.058973690789891585
XLK,day_150,0.014386363993163842,0.006017308063207993,0.07349306005011402,64.70133200016153,-232.21979999828017,67.33579397405207,0.8669483274823282,0.018361578029417628,1,0.03088779763789664
XLK,day_200,0.019727407021526533,0.0653817643341903,-0.02276873952462455,29.79689921026332,-226.04649243368726,38.118502666100625,0.9226925698050379,0.01767503496719431,1,0.06445393527356015
XLK,day_250,-0.036150888852186536,-0.013217119397260335,-0.15445434214198817,33.823416520704214,-203.92335100980443,18.702443099794248,0.9858875343167113,0.021686269878516334,-1,-0.052373728385499925
XLK,day_300,-0.009028178206039184,-0.0147594345948322,-0.047165562335851674,49.61036197362176,-163.86804342897037,26.38858778992229,0.7339527395098626,0.016106783629731596,-1,-0.01432117458620181
XLK,day_350,0.016957136105081316,0.017942789227166855,-0.01874024003573671,30.33640070083115,-159.20268016821316,19.484815889158703,0.8387751435993621,0.016946143966487106,0,-0.0019155261366043562
XLK,day_400,-0.0099742126502812,-0.053792608012317555,0.00608174584123633,42.84547110996918,-207.03023837166873,15.852139904181131,1.0245535314650265,0.02072899581409235,-1,-0.016812156612996756
XLK,day_450,0.003942878569580088,-0.01262660948883243,-0.09550723372368208,26.827134818366048,-174.7499112897919,27.819412230594615,1.1269492128450955,0.020825343439127217,-1,-0.03504323556838488
XLK,day_50,0.0005640442127685663,0.01986997226299625,0.018672464910208353,64.17936890177194,-305.5388211260951,78.2529302593246,1.0930262060038767,0.020437148592480872,1,0.05905185270208918
XLK,day_100,0.007410567506431098,0.04375405093064755,0.13835516167832052,61.98576346011013,-340.22934087521685,82.03651398128167,0.8636053185093647,0.02607681342401446,1,0.016190785980749772
XLK,day_150,-0.020558004785594886,0.004675695081734155,-0.010714954697449874,57.234550229286256,-400.881263722948,71.6812969332167,0.881639310489287,0.024663199010143067,-1,-0.016225420688337704
XLK,day_200,0.0066017725788338755,0.11562769832321118,0.16308221118187394,68.9969660618246,-372.21120911973816,117.98562952672799,0.9699442730804687,0.026540252734541473,-1,-0.011203436646056076
XLK,day_250,-0.0035100469729160144,0.04755947664195137,0.06403203939699842,47.13273813779227,-461.0383355952828,65.4344908447391,1.0390329254699187,0.020589083929139523,-1,-0.014840827658122559
XLK,day_300,0.02787052246717625,0.014012748470105363,-0.07174133061476329,30.747412295717993,-469.80977645409234,19.186787736589178,0.9983247585683036,0.023898677419854297,1,0.06206055071872197
XLK,day_350,-0.0013522868416004918,0.013205233130919591,0.03372878092411602,58.677614591104735,-475.6319642227924,84.94541681453752,1.0038746000016654,0.023425683915449993,-1,-0.09878588019906591
XLK,day_400,0.020689586951924577,-0.01597712275848584,0.02776753142212618,62.92194017393474,-459.66458566602694,63.06631797756415,1.2029263167341058,0.025287462131723233,1,0.04788177992031841
XLK,day_450,0.00021246275238340218,0.0018291150121749755,-0.008370914178609135,55.85468990546778,-485.87438543101524,61.37068473008096,1.0804856667562341,0.021937753283672815,1,0.015113937217951366
XLK,day_50,-0.022101922211832048,-0.006556162815791633,-0.0009988424119312667,65.56636201028593,-131.2752039243241,92.53596987239024,1.150715071098289,0.03432826237760749,-1,-0.11669905541483723
XLK,day_100,-0.021334879097626658,-0.013838140691203482,-0.07224938734660313,35.88704366866364,-141.76644245421056,18.911418390218035,1.035066448514209,0.027837485709376712,1,0.08824427446743408
XLK,day_150,0.025242741977564265,-0.002683938895826632,-0.03234760522470337,23.859614456108673,-156.36488635910297,21.62631802761928,0.8674867677249615,0.029750177125411406,0,-0.0035369212175711696
XLK,day_200,0.043122720692313044,0.014952215903547783,-0.035030757551907765,39.33091639712396,-158.48406451293548,18.311535154492656,1.1321075741128115,0.03942880402041756,-1,-0.12006411182537688
XLK,day_250,-0.04551830287961134,-0.018583979189121247,-0.3662796893655059,23.210184359723996,-100.39247259561623,32.02584657438393,1.2647530141277221,0.042112603792526675,-1,-0.010023168270736873
XLK,day_300,0.03841970170980158,-0.008504899021187007,0.1855807503145228,45.62941132907004,-120.40867064834971,43.87333456692155,0.8753869054042851,0.03640937741995749,-1,-0.029175383940447434
XLK,day_350,0.06576297259551733,0.0634392454173549,-0.09310902434994506,38.25875395961729,-79.74115201399673,37.71260874706026,1.3000888218284032,0.04283160479971121,-1,-0.045074172363934496
