symbol,date,return_1d,return_5d,return_20d,rsi,macd_hist,bb_position,vol_ratio,volatility,label,future_return
GLD,day_200,-0.021109496991691734,-0.03405294621860622,-0.013122382895206841,58.46125912330173,-70.44453291380731,57.12324841129025,1.394353861762617,0.030858490699115147,0,0.0015899696808513906
GLD,day_250,0.021893607600013132,0.07811741033728703,0.016653625986475573,53.59771564771287,-42.61999021722014,85.39940212654025,1.179388575860763,0.031907659891986684,1,0.06558835914640504
GLD,day_300,-0.0074432972945756015,0.010126771803731893,-0.03919915246416894,51.617701194067074,-51.85766966880826,34.354943031944,1.0014914467405613,0.03334342028244383,1,0.06350362042836817
GLD,day_350,-0.007709342331657432,0.029391529095228908,0.1620932356823055,59.539210953315916,-61.03705768065782,82.87198000218297,1.2344239405572215,0.03629506494069272,1,0.013600280613008251
GLD,day_400,-0.10194316070965681,-0.1465954086506318,-0.22852573484674576,41.124247100066995,-71.7191264375269,15.12947833717998,1.1633329647645465,0.027075537992281507,-1,-0.06038447893162985
GLD,day_450,0.055051411779172055,0.0030840975803720916,-0.07924403258343571,28.63177897631624,-47.36771940552245,9.119947303752623,1.0434175712155713,0.02774240241611706,1,0.024787974649033335
GLD,day_50,0.03455678530791828,0.15210771725834382,0.2958440805835707,67.5057453663144,-315.95495332778484,96.27343456039766,0.8070607665598277,0.03004859379876707,-1,-0.06938928066183903
GLD,day_100,0.012566120091550559,0.10883863455232379,0.19505112873913966,66.25343311231242,-399.72954314059905,100.0159102343276,1.204379842321568,0.032636948272591254,-1,-0.1219945180099915
GLD,day_150,0.05909351445825184,0.00976221605117944,-0.13273514971119937,21.32458690070183,-347.56680011265536,6.642860095135951,1.005893445024775,0.03789206357470523,1,0.035397988382217076
GLD,day_200,-0.0005170526223882144,-0.07006823635304504,-0.07435769709618034,43.062207112746144,-354.9960624892727,27.56276635678948,1.338344747015759,0.025371389640369793,1,0.02869754091172511
GLD,day_250,0.016926497445171496,-0.0642414552095878,-0.14213401617844235,23.791803655903976,-388.9475328781875,-3.3064538729447084,0.9699558349972538,0.03172586706075119,1,0.02799574760419941
GLD,day_300,-0.0005581234310747529,-0.05540676806271194,0.12432736091368168,59.39960230414083,-518.6247752511975,51.900221115323134,0.9302128244324842,0.03267274827025418,1,0.08749888327040725
GLD,day_350,-0.0027928040902560625,-0.06013767199419384,-0.230640717144043,19.073058184036256,-457.6339685324699,6.195129508792982,0.7547519658679902,0.027021967445458532,0,-0.0021434647857330783
GLD,day_400,0.020059265397500026,0.009158605572878287,0.02924611120668863,56.655941177882184,-443.23235047467534,63.32076226576441,1.0302395490841587,0.022942445542622533,-1,-0.06682583483988724
GLD,day_450,0.02602696025279938,0.11650877982561747,0.18942774848532973,67.05397349062994,-463.51695848204884,99.69736843207905,0.9477148472187721,0.028582443636033145,1,0.028892225529244454
GLD,day_50,0.011900636200180115,0.02790451335817723,-0.07562315776981232,34.699826582903555,-87.23497696885877,40.84196161532728,1.1510285279543049,0.0301443300745596,-1,-0.08535545280692317
GLD,day_100,-0.03275422307871201,-0.10949002152879295,-0.03859016444361274,46.323134217296726,-63.76854970030192,34.8951258638483,0.9210746697931466,0.03268631698139296,1,0.01167353904699819
GLD,day_150,0.04359546039992557,-0.06090176768327915,-0.18886659509283388,31.062116141447987,-34.30582823955692,4.313729286385556,0.9373682190459693,0.039925481877951245,0,-0.005383934841246251
GLD,day_200,-0.03641915064451273,-0.03708895063809703,0.18810501867778773,73.76188752948907,-48.241335126079306,77.24895199826291,0.8146022608079,0.03352949354774753,-1,-0.07830905743945075
GLD,day_250,0.017754414276774044,0.00934634691151004,0.09981073773020999,47.64382718052714,-44.908432672731266,36.41692345871589,1.0150532876812743,0.027874509441830814,-1,-0.026173986130420834
GLD,day_300,-0.0671486968948497,-0.060076753105087644,0.15247456168427487,59.751720819142484,-44.576855392563004,81.27573215402421,1.2912615950134454,0.035619410155937316,-1,-0.05498254838552833
GLD,day_350,0.018171747946282846,-0.015102432620718198,-0.08614060323023909,34.78319271338074,-38.698401483095275,2.583262162992095,0.9152392452547603,0.028607238327911275,-1,-0.12003268347641334
GLD,day_400,0.027915634436410652,0.003173481751257201,-0.03561913085123358,36.80679266044711,-28.843435968624945,5.888927684229754,0.8615884607516854,0.029616714541680307,1,0.035277386124053525
GLD,day_450,0.01348210573843156,0.0692212244829451,0.11079645066136656,57.1196108807563,-27.36629042522753,79.89998465222097,1.1766512926345558,0.03436691277687435,1,0.11542616912893061
GLD,day_50,0.10543882818373951,0.24351497562264646,0.028017292816916672,41.22242325494044,-258.98672424568156,45.16278957432379,1.1650066386466715,0.03795572416520458,1,0.12784785164924242
GLD,day_100,-0.038783620298819876,-0.016502786172835404,-0.0696295648057722,36.59847040683922,-398.82469369486427,32.9457556406609,1.1283826161669122,0.035499373151236385,0,-0.003307277294547859
GLD,day_150,-0.00028542651311080913,0.016940065707169882,0.009650950602213992,38.758498228601084,-389.42919026582973,36.10521506928761,1.1940670754073879,0.03608966649157965,-1,-0.04863511601909087
GLD,day_200,0.009586750757167861,-0.007528180198191126,0.08697345188958416,51.0465876386094,-363.8522381179453,43.27294374612233,1.0877628056992645,0.04180362042398693,1,0.05588474601020886
GLD,day_250,-0.018925997617670554,-0.0777290872876053,-0.23937531864053363,23.49138662478721,-284.4370826587801,3.06978771585107,1.1657444758317208,0.027962959385227668,-1,-0.13609123378226853
GLD,day_300,-0.020865322075186987,0.01976496380180115,0.1286812494872609,59.931911179164146,-244.4232095050717,98.73975117477754,1.2235221530645346,0.03710341346537724,1,0.04037302606911649
GLD,day_350,-0.07995084482601422,-0.08229046999259804,-0.2697861971578307,38.70435895135278,-212.03507739735403,19.482739806142348,1.058658947209161,0.0361212861495219,0,0.005372640240164196
GLD,day_400,0.014629883835125757,-0.04162890678893505,-0.2046668067079035,35.94232940113244,-168.98715293435833,10.255017574863803,0.7071894110781803,0.03400010039251896,-1,-0.08222082425926734
GLD,day_450,-0.003833932446827726,-0.11073745524691392,-0.010573785738023145,49.1538723289882,-126.78218475510245,47.297101352677885,0.7665923216904607,0.03862881454484744,1,0.05103016939492688
GLD,day_50,-0.004292167015617965,0.014996682893800628,-0.08526020810351542,58.277565919925934,-291.09368904398127,63.91542573353506,0.9747910589312623,0.019975086234664163,1,0.0375954374332674
GLD,day_100,0.014729344338072492,0.03726844455494649,-0.019020456382118023,39.546863132346154,-326.4432268948226,12.296459919376668,0.7366818446152026,0.02083187453711528,1,0.040415993249773664
GLD,day_150,-0.019581935420924235,-0.06732002263883452,-0.09307435043932688,37.76428255140912,-306.49523557447924,-6.566279606069261,0.8136568441477374,0.01776964146783031,-1,-0.022346375291687388
GLD,day_200,-0.033050616347078066,-0.006412765827026323,-0.04058097313527409,49.25678690830358,-279.1818926560983,52.987748325104576,0.8988633464244411,0.020066016165556456,-1,-0.02233237518228298
GLD,day_250,-0.006019572789916272,-0.031070689740911983,0.10965309099832532,58.201120808308005,-284.3174786782152,61.101489442084635,1.1909897618986098,0.017273702445588554,-1,-0.029108404883085612
GLD,day_300,0.011037692144155065,0.01684980211356768,-0.025583679275543947,54.47551637193226,-314.7799411508775,32.70428596057835,0.9420998595596036,0.022345226987872474,1,0.02049654986381776
GLD,day_350,-0.010566336378237673,-0.053217302469608985,-0.07127738670980488,32.89348022989482,-268.6693121661895,-14.648789388187494,0.7983722404167654,0.019559679066455418,1,0.022806459537131472
GLD,day_400,-0.04007083877523787,-0.030752915241874734,-0.025070307446098727,57.218448167622476,-233.5267935057617,72.47908280996505,1.1904550155548734,0.01965924981890992,-1,-0.05405846540388881
GLD,day_450,0.03848106562795328,0.050530636613783875,0.008542330473809479,57.162819476936555,-220.69887619190632,53.57671179215557,1.1552883906734586,0.017641520098106555,-1,-0.07101489434300479
GLD,day_50,-0.04759689046547122,0.028831041251988987,-0.0014078038661394787,55.57665969437239,-62.94916199667464,83.73644510154365,1.1032621297738707,0.03304367704667729,1,0.02610081237343598
GLD,day_100,-0.010472899288269222,-0.06328697093764302,0.027277928302499976,32.753867645755946,-90.27129376047066,24.064147908066687,0.6764614765456309,0.031967244042536716,-1,-0.12128227493086388
GLD,day_150,-0.02314286339745364,0.07572837408518596,0.24078595533976666,66.05380212107977,-87.3960901576418,104.9348229394688,0.684389878052705,0.03495013292534186,0,-0.004135254228068718
GLD,day_200,-0.04682091538037181,-0.06839123723260188,-0.029736683846196987,61.485904096199675,-91.91413924384415,73.21872385400575,0.8918145602568737,0.030376951960180306,-1,-0.043336321308083764
GLD,day_250,0.012158764011364731,0.009365525682231368,0.006861298134389182,47.42920539564251,-115.44487306389192,41.206825573009795,0.7926212907459526,0.03376170043733103,-1,-0.044220325331158494
GLD,day_300,0.01904594386381908,-0.005181547056090863,0.003919833373726478,45.45310645833143,-115.10102164437276,23.378328681488185,1.1342550916604874,0.03332908911916591,1,0.018286142365316328
GLD,day_350,-0.02408695874512745,-0.07284499299992853,-0.10493432357602372,42.259698569606854,-102.16732172862893,3.9110765381040373,0.7919688064226351,0.026761898616310564,-1,-0.04551978842692098
GLD,day_400,-0.04748555550221756,-0.07686789110538017,0.04598144462526732,53.467882300587355,-87.21244184717997,53.046525040657855,1.3809572266873258,0.02637621684329513,1,0.01300388043558436
GLD,day_450,-0.005113994798557786,0.03543803535491308,-0.16709809430894762,33.62771026238178,-69.06937561701754,34.325016591175945,0.9088007131940199,0.029586591970923424,-1,-0.09672271326351727
GLD,day_50,-0.05275998690439354,-0.009614709247623976,0.3476601110445645,67.75229638648582,-463.05385661184226,69.07282154258357,0.9610804029291926,0.03658978960970729,-1,-0.08283020561061136
GLD,day_100,0.060033938227387784,0.18430192960631397,0.252922331152696,63.871488479224695,-456.27098622318505,99.04574759039755,0.8258994291561795,0.03452965689213083,-1,-0.05799692703606183
GLD,day_150,-0.019871210535300277,-0.10535784072933996,-0.251791934322839,27.643810048678688,-340.0179969739768,12.086142456527526,1.0996117865068684,0.034307584180411466,1,0.08049159420888288
GLD,day_200,-0.033374907881564275,-0.1593171287365146,-0.1496923619604078,42.28580043776643,-351.81697004277373,2.807983213162162,0.8894139946997399,0.036277642028662245,-1,-0.037554024194507624
GLD,day_250,0.013692238382360111,0.0013329271994129144,0.04728167093212221,53.885866266438185,-316.1327680281264,71.13761656628785,0.7630645638597857,0.03752375600316824,-1,-0.03050939066652975
GLD,day_300,-0.072361739605868,0.0018402875035874455,-0.05926858913715349,53.38917926682325,-275.58703937824265,67.39831415946662,0.8548380439771117,0.035796943915297155,1,0.19563699847981908
GLD,day_350,0.06710537789220172,0.10580770641939852,0.499843450297377,76.63197603598617,-369.5052222626897,93.20568278533432,1.1895480743698283,0.036933424252888786,1,0.042617215565354936
GLD,day_400,-0.013996106325498414,-0.09201143577856497,-0.10945608929918815,31.356187809585833,-593.5870890868056,-6.310741802504547,1.2958069731480837,0.02946404702588559,-1,-0.10837036086106143
GLD,day_450,0.05713406101939711,0.12492055246199651,-0.10765169954050913,36.78546757913648,-401.63038780131296,43.191934520159705,0.8393580028427183,0.025290210871370317,1,0.1186946010279806
GLD,day_50,0.011476420775003104,0.027101121306847054,0.17993843996061698,99.23528662549283,-471.5432677772689,84.73119832350798,0.9950513150092988,0.011500461460649146,0,0.0033124976205094947
GLD,day_100,-0.019147758346341304,-0.008247308922249008,0.018992558362601608,70.87854342840937,-551.9842991761308,84.11654302098367,0.964514091919058,0.012640839028854725,0,-0.0007630851235679032
GLD,day_150,0.004949771836147088,-0.023498924366111784,-0.06308675100949157,24.973497596693704,-608.551702937602,12.069553770001196,0.9824541175121461,0.011326633919987094,0,-0.006482063055043987
GLD,day_200,-0.009579324121110067,-0.01272861524575264,-0.033307548217889726,54.150286029291976,-685.9208367055447,52.766702204078655,0.7005357812589114,0.011723470794140281,1,0.011290603861841018
GLD,day_250,0.012838758158712382,0.03165835950374252,0.0624625971529964,55.50200053710942,-698.8775799437268,92.94694260640362,1.1064343320051013,0.012799425691109987,0,0.008456242804905277
GLD,day_300,0.026815141215734473,0.06810981544300287,0.13555785552006672,67.26545577826437,-744.6113544732308,106.08566550238905,0.6978823273393414,0.014455195760351982,1,0.03036882357753627
GLD,day_350,0.002147688315747409,0.06912835975430975,0.1865318354737926,96.90506476085726,-985.1402045624011,99.50535326936067,0.6144624375151388,0.011152939359667996,0,0.008888330675389834
GLD,day_400,0.01401380116952411,-0.02462814494445731,-0.022750269625661845,23.404646896196397,-1155.0477388289487,-4.397859168884234,0.9557513267171206,0.011105150010400808,-1,-0.01672711699122763
GLD,day_450,0.008013317353612548,0.026983310233782865,0.045258304286120765,64.443281569004,-1202.4365893412382,90.69926340045498,0.9185995307223551,0.009563817676271163,1,0.03180859753558886
GLD,day_50,0.021209519103881913,0.039679609896008605,0.0957703483404595,43.10508171453059,-269.14514870750685,37.248232881762775,0.966396470112423,0.030366205072684078,1,0.0192903137716986
GLD,day_100,-0.02130163628069215,0.038926099770913325,0.040423268661959666,51.04325392757862,-235.20273079618815,87.48718739417919,1.1310814946556431,0.030863863408352447,-1,-0.049627611841439566
GLD,day_150,0.04526633940397096,0.09836485827268904,0.012175661264654858,55.86472097192473,-186.03915405889697,78.3131478803716,0.6110279413620282,0.028587425937066403,1,0.05389559476319896
GLD,day_200,0.05382327444731638,0.20128208102613243,-0.06124665287085018,52.308646054010154,-176.64539361542347,59.530964383627705,1.6965593408889397,0.02813350732421488,-1,-0.056156209393493486
GLD,day_250,0.009277094749506887,0.0050868393253504784,-0.07346080954511014,53.03768754864816,-150.18367786050038,59.60876433072806,1.2630785937568436,0.027301084237992105,-1,-0.0449238004008655
GLD,day_300,0.04249644828713106,0.09589400612863619,0.13516034677972333,50.67181480186303,-140.0433269331908,74.26781839591212,1.1286387339792465,0.02657085752730281,-1,-0.05211045986713172
GLD,day_350,0.07041468565215792,0.09347204619868599,-0.00801313648500901,56.79470105378719,-122.604220182658,66.20305550788785,0.7566572450142136,0.031072981819534242,1,0.01938349616469061
GLD,day_400,0.0625411078259952,0.02548460006997577,0.21269909283725918,70.37523616321799,-117.40608390515916,71.64508812003263,0.9922033043156977,0.030559147923695296,1,0.04306410786098008
GLD,day_450,0.000640082646963025,0.06911567960547105,0.031017544452526025,47.188116397840496,-127.36552893904532,64.65214815093944,0.9309076511576795,0.032139013195046834,-1,-0.12150527475342188
GLD,day_50,-0.0314740190168753,0.04092076998131278,0.13365936976030657,54.98411855565425,-143.31789732541918,66.20687049681236,1.1198943918496587,0.03646750603829065,1,0.08703367607653469
GLD,day_100,0.0087144286859413,-0.04013059315826628,8.904161212486272e-05,47.38559618321514,-118.47030704297964,60.59778002867191,1.32308892680762,0.0449439063801828,-1,-0.08219703171343726
GLD,day_150,0.013893510543182552,-0.027667642473121923,-0.10189774596448742,35.237255774854674,-76.74474281039181,15.982690016394688,1.3819663093644678,0.031166055063865154,0,-0.0001141480945327499
GLD,day_200,-0.05813512728365966,0.08877786853057335,0.043622075441772434,60.39669243441382,-81.0510219877357,120.14315595663317,0.9699961499310361,0.03437607060915005,-1,-0.10215470387903952
GLD,day_250,0.047810113097958906,0.16608175430092076,0.3945104722352897,77.3078144720848,-114.64301162420409,95.22011099544316,0.9465667192488436,0.037325578472176255,1,0.043732513023078456
GLD,day_300,0.026769561695038302,-0.06273038083908788,-0.06580009900626427,37.27695131909074,-153.09268637662154,20.04796855657901,1.021295190122314,0.032167234290194496,-1,-0.03414987125671965
GLD,day_350,0.022834655839164775,0.09599434653452965,0.04892506895726556,65.26028769622428,-135.79109488519504,108.95206686062554,0.8616921388521429,0.03584310186107581,1,0.029148415246807995
