symbol,date,return_1d,return_5d,return_20d,rsi,macd_hist,bb_position,vol_ratio,volatility,label,future_return
SPY,day_400,-0.005785485258482437,-0.004187938880077735,-0.015931156566291738,48.1196379944828,-135.1623233144728,37.60873859095754,0.9276796469440012,0.010511747093106974,1,0.013946063939302162
SPY,day_450,0.011805756638979092,-0.021995432028035555,0.00048114307224400577,45.45601213210292,-125.24653649717708,10.03246130099563,0.6830432957021292,0.011914710622318626,1,0.05479830547680013
SPY,day_50,-0.0045298951954548805,0.018555147335834965,-0.17446648052202396,19.605591168186052,-427.3401585238594,22.634092924955038,0.9555024544777193,0.020541144386891315,0,-0.0001914839096160655
SPY,day_100,-0.04536202389234911,-0.05321455773428185,0.305028188179264,80.07527853282183,-513.7252791186436,75.87714070270583,0.9581212287100226,0.02571416608822341,1,0.036871094827826766
SPY,day_150,-0.009877776449581654,0.07754686672636035,0.05721096615447241,51.72451890130494,-652.7198540283963,89.67620968580287,0.7745157425900114,0.021036382701667147,1,0.03572998156374005
SPY,day_200,0.04004574382116166,-0.0276987090513795,-0.07099088253575958,35.77398157751527,-649.8036803086218,-5.9646944386505005,1.0925016144823172,0.024391580802374198,-1,-0.042823500165522846
SPY,day_250,0.019443496855111153,-0.05984627665165421,-0.019096448459302806,32.048445385502774,-687.1492354690453,0.011414336092365788,1.1188552317485878,0.021485180330290832,1,0.01811184915467034
SPY,day_300,-0.013353748857162784,-0.04855642763684731,-0.1315850165689022,42.04726354096945,-759.2145096207045,21.500676269943657,1.7727911462771284,0.022528973762584375,-1,-0.027249671287271574
SPY,day_350,-0.009333936599641213,0.09593723309267643,-0.001844276072048845,74.64888375945009,-632.459364589157,93.2557612560326,1.1198222144037928,0.022578947248669184,1,0.06184747501875196
SPY,day_400,0.036556478854210095,0.06742989396710297,0.06660468122538421,48.79753578724702,-786.5255983328725,74.85610242472302,0.8776516547860452,0.02100722864161663,1,0.07928793909298232
SPY,day_450,0.02723110088292735,0.06566726637750175,0.11694413433527973,57.60405810133471,-1008.3558702042583,91.76194913336543,0.9174929780546781,0.019078054900642526,-1,-0.06614409310262057
SPY,day_50,0.013024446998320949,-0.015387362606016364,-0.08594115952549786,47.009633696235866,-130.8169981504025,27.13077857137781,0.8844573521771729,0.017381591573270162,0,-0.007153310951506288
SPY,day_100,-0.0020823502670204164,-0.03722870576646298,-0.0014013853907315355,54.389301684990585,-129.39272606809666,60.715567958594306,1.2203984532063752,0.014973777423947053,1,0.01803918959805895
SPY,day_150,0.003046144618279012,0.015032941593591032,-0.012933528619694212,39.16650609515203,-145.8956770472361,33.263853184530625,0.6969341071793449,0.01690041080887091,-1,-0.02000824632149338
SPY,day_200,0.008511528098754884,0.03035614908515183,0.026131727501465418,60.87080728015911,-140.59430204005292,78.73146612234643,0.9260117526641586,0.015192652730938774,1,0.03497134871830324
SPY,day_250,-0.014347051286283441,-0.03785705428402075,-0.1157345336861606,25.60120287108461,-121.84630128474694,20.662318598727012,1.0341847199928849,0.016160848894074323,0,0.004566497365513413
SPY,day_300,0.004032213157345144,0.04075298107231751,0.052061222469590884,62.14789874404171,-119.9151126332254,93.38011635939637,1.3368518610336382,0.016988639441159314,0,0.0021318518146108516
SPY,day_350,-0.013405883757558468,-0.05952763393221372,0.01588255058717758,37.20030196040869,-117.35672237174181,22.881564837732366,0.8513368540499454,0.01770349883751085,-1,-0.021572030785638345
SPY,day_400,-0.031443776347274244,-0.028259489742269994,-0.008899107919103866,84.24079545813235,-119.90316722286694,86.2840507474539,1.1704577421711386,0.016353354528368558,-1,-0.019674134437250034
SPY,day_450,-0.008119151040405392,0.026137172624810745,0.03874126690620705,60.7203475145592,-110.91781563608616,107.24142945167954,0.8681207219748344,0.019287983871439915,-1,-0.012054950846255892
SPY,day_50,-0.001814072506163611,-0.05802512145381389,0.11887394428722531,53.397870879339344,-200.16685620393253,51.31166408387677,0.7126418534351051,0.036212891113619625,1,0.05107572005139839
SPY,day_100,-0.030001450616456093,-0.00822937688836134,-0.24625546920361097,38.144711341113364,-251.92745216615188,28.896880845996474,1.0273987159154083,0.03768994759206214,1,0.03467213836039587
SPY,day_150,0.01749833353950736,0.07569461941548283,-0.029038561656695383,49.76240574568936,-282.0612167409074,57.9528140349148,1.4110252870517723,0.03370262063793251,-1,-0.06600115494445752
SPY,day_200,0.08121188221095244,0.05665354719679416,-0.07323185762733575,36.17674614238374,-204.3591660627531,-5.725653067990537,0.9323928796465683,0.035692223971517945,1,0.018947007135442166
SPY,day_250,-0.0029028644964926853,0.01737764309709733,-0.10501344615504915,44.03829330373572,-172.74118511943888,48.45731831136763,0.6493909812183127,0.030866021446807362,-1,-0.03401517739727291
SPY,day_300,-0.019031796837949866,0.08134463181376783,0.33735285755648126,70.45608102310122,-186.2282849922426,86.93117836214333,1.001069685205619,0.037227790619756104,-1,-0.049582007957464626
SPY,day_350,-0.00022853029305902606,0.0702611736882035,-0.028842975222763356,46.72401890294869,-175.1553533403031,68.86958203063548,0.9870282729248135,0.037876890405021776,-1,-0.019630957190705903
SPY,day_400,0.018572471940567326,0.10856852135891759,0.3131496170829078,83.64015206770277,-183.09198768245415,96.6090500381171,0.9201874793782138,0.03393684783967848,-1,-0.08711023815424572
SPY,day_450,0.012956879838863733,0.04600299064371138,0.28207772799886843,95.44074369124012,-183.4890592600667,89.08798596591765,1.0248771932921268,0.029539399618962906,-1,-0.013735355989378696
SPY,day_50,-0.006136364841406561,-0.033747506225322854,-0.022198241582286338,39.601973158488136,-463.78415602252016,36.478129553337816,0.9744212729988825,0.02752589688772821,1,0.1585078893846515
SPY,day_100,-0.0015924194804316505,0.013623978058433961,0.07626961020524003,58.13803841623255,-575.4457322955407,71.03667872537676,1.0607534453161027,0.03191845843260164,-1,-0.13101933163186838
SPY,day_150,0.027437007407566272,0.06737599694389407,-0.047624431095918296,41.33745029949446,-345.4282818593989,44.740573924980325,0.7365770465873006,0.035360937162161564,-1,-0.07159152345425202
SPY,day_200,0.006530632933761327,-0.03211691155390428,0.12632500342812336,70.58051257472255,-404.0817585881504,66.10822927975593,0.9225794182330489,0.02872829932687025,0,0.004992788547239034
SPY,day_250,0.006277337991711818,-0.08764957467342382,-0.15114688261674591,34.126482837082236,-354.3957568069141,3.155657625839154,0.7902651438977638,0.027494531947671336,1,0.1448343393362304
SPY,day_300,0.0015357876436679074,-0.017812698796016213,-0.06401369696599002,47.66811911173103,-437.8915904749062,32.654911140514216,1.4103933526957684,0.035757268596349916,-1,-0.029255515062320783
SPY,day_350,-0.02312292681300865,0.05061692985393229,0.00775983946836778,49.795034942611,-436.8615527917159,86.88659656294662,1.1127529931357205,0.024848827398437485,-1,-0.03813709713190987
SPY,day_400,0.0340396097829061,0.10067230174465291,0.25424365730259724,58.60620565314232,-444.53255374057693,68.11793959642787,0.9300423594323295,0.03407144163647464,1,0.04836799471609401
SPY,day_450,-0.024721342322316042,-0.11424483154418763,0.003153779246969135,45.67288453451558,-493.44678603418333,26.739019522438785,1.0725099783034522,0.03433266829140238,-1,-0.09288263195117351
SPY,day_50,0.005293322947719448,0.04576350647783145,0.14380894792091703,80.5049740449144,-279.01848960125017,108.25449827624342,0.933978498193811,0.02308623877735323,1,0.0837380419324258
SPY,day_100,0.03174351461004843,0.05228134331127454,-0.044178439785832135,46.06111400336903,-315.1933825817917,49.843525823612204,1.0664044656766016,0.02453900277209007,1,0.09486747827252673
SPY,day_150,0.0019050538821911989,-0.0028323314312425074,0.05438130145329367,54.46022306463542,-376.9393189476538,53.11609346491056,0.8220353513975273,0.02626930869641925,1,0.055700419066077575
SPY,day_200,0.026629390979488576,0.039378562992004706,0.12212391795242872,56.978081923875074,-381.5450020352609,85.3022747055978,0.8109819864797012,0.027215676413362356,1,0.03959807178167239
SPY,day_250,0.015938285838527966,0.07047720838922733,0.11336243618387543,62.163423604747365,-428.1245017496542,84.82047693536707,1.2162797756732733,0.030682773860783143,1,0.05853288113870054
SPY,day_300,0.02818779981606223,0.10318059848446715,0.03571108459349248,65.69821393171007,-425.9122814178078,84.90023768311353,1.1730891057664041,0.02796365096666884,-1,-0.03582087654955169
SPY,day_350,-0.03671550503909837,-0.006670418831124847,-0.08164258323679241,34.41542588372863,-451.23498607094893,29.721374563289633,0.813688112642218,0.034902871888744316,1,0.18832402202469353
SPY,day_400,0.02500817998324978,-0.02132749961968783,-0.15814701554952648,42.526814371531124,-419.2439675376581,37.94356965239026,0.8658979390701284,0.032044800138907766,-1,-0.02551384840538357
SPY,day_450,-0.0388032641760675,-0.08483955648754726,-0.10076736288701815,34.53872485361087,-351.885907190902,6.8804033892082535,1.0202776498814687,0.02869162451696173,0,0.007382399069799441
SPY,day_50,0.02909694554878106,-0.0926957021824425,-0.07332931915579455,34.74968510273011,-223.85850582317644,-3.1151782965874846,1.0219957339572423,0.031554129925889914,-1,-0.010824191134526009
SPY,day_100,0.05302228979839363,-0.10913268364582174,-0.4475511042433399,1.1859490706024332,-166.83065340115425,9.004685961085283,0.8602997114421063,0.040368210145317315,1,0.06668800299910209
SPY,day_150,0.0007007967978156504,-0.0025325662041111308,-0.1282864543507395,41.414842578095964,-122.8572041469338,20.090315015603906,0.8013337133576816,0.04295336406657357,-1,-0.03810814945409166
SPY,day_200,-0.009150048490465967,-0.03491029366603515,0.0277540878624416,44.00848147483551,-117.68111046212914,26.971328100677315,1.2828532828637182,0.03303507115608301,1,0.025077942046947837
SPY,day_250,0.036222099584023226,-0.08059433034821095,-0.32776668986115076,23.302249282922403,-69.86697247124411,17.95558127711246,0.6467154919540211,0.039062220429149155,-1,-0.13321746076357402
SPY,day_300,0.015036212298056961,-0.08716710118715121,-0.2385729702543753,26.67718671343009,-56.99641187291613,8.693812175332981,0.8236216924746198,0.038299702204274734,1,0.02027959565894011
SPY,day_350,0.007932287106359848,0.021888678406847495,-0.06820958739189231,53.07263064957053,-48.85369711525389,52.74601778269902,0.7263950439170395,0.028871078949412474,1,0.14252529612634715
SPY,day_400,-0.02222850192547221,0.02026346798284484,-0.08510421966487791,43.41799881361518,-71.29978127388279,56.18363067158224,1.049673301689491,0.03860655403698588,-1,-0.05631811923716001
SPY,day_450,0.029979888317702263,0.06239236201958298,-0.03328273981156893,44.39703746115399,-80.76608131595367,36.723900190767864,0.8885979620091138,0.031475732394661296,1,0.02107456438195433
SPY,day_50,-0.0011861497988572278,0.00476345418006785,0.13360924007674368,86.28373883120207,-360.7597237540975,79.02189483518562,0.9147197659596791,0.013509051324412928,0,0.007462681182761081
SPY,day_100,0.013300678276094047,-0.007541595935668943,0.024041603155312785,43.624899026299225,-451.5247289085091,23.65231484164182,0.9503139050582586,0.013914219199587387,0,-0.0060498402393478435
SPY,day_150,-0.011397705200287045,-0.053773738613888455,0.061848066639791144,60.601862812386834,-543.3051038460608,68.84316048737637,0.7455344951339742,0.013769779997248134,1,0.03641140875663922
SPY,day_200,-0.004012595048148215,-0.022737928480792924,0.09274404009905513,56.61865775197173,-650.8489639649775,54.573330331654546,0.8905353127119917,0.016152109900971604,1,0.04447126378217747
SPY,day_250,-0.0041850164048166105,0.01866922814276517,0.0016446533171246003,56.40049777168344,-746.1723115796326,69.68224517670244,1.0249567030608775,0.0152355322246761,1,0.06828384267385197
SPY,day_300,0.01808331782859307,-0.009958658518793406,0.0440847235579489,52.50905020652555,-999.0644097427863,49.01917254186044,0.7334649241284794,0.01663701934070014,0,-0.002753296237524006
SPY,day_350,-0.008501610449896502,-0.011433566749455282,0.02978001633820493,58.63403955505571,-1203.0817337354165,63.89964978528527,0.879032915916135,0.015076698339934825,-1,-0.040550133395067474
SPY,day_400,0.03946524212623159,0.021394434327107748,0.01631555838442833,41.66261530027822,-1184.3177685044639,20.77304226393033,1.124063335181671,0.016490197218118025,1,0.045945160222477896
SPY,day_450,0.005460733368791271,0.039014140895342386,-0.030276082138589344,36.76854619579488,-1338.55039820524,39.77128819373341,0.9843014494086856,0.014348142518694092,1,0.035624454258688765
SPY,day_50,-0.021421993008290174,-0.04686594792904519,0.3920103306635916,80.98042828712319,-450.3669290742044,80.2911627787487,0.9649624238932679,0.025194079827254696,-1,-0.08095065694756524
SPY,day_100,0.04227606696383179,0.10678920709966211,0.043991344391684395,60.79543662395619,-409.2691429876062,93.86933442105513,0.9734028371014951,0.02793997699590722,-1,-0.06549908554730602
SPY,day_150,-0.04665542512718057,-0.0621354530974052,0.10034642566151342,61.674670973730066,-436.9235549810124,87.15136972812917,0.9337861159427129,0.032969478141470665,1,0.05063794404505728
SPY,day_200,-0.02637080129776126,0.0775861012370389,0.2636623305767247,79.77036808661579,-461.8747097888646,107.49630884725052,1.0395331473797278,0.03283816344839066,1,0.09673649497516759
SPY,day_250,0.012856561981612113,0.11211500073509484,-0.009176371237919811,56.551204654444334,-510.6473165298623,68.79893866177402,0.9353601697989959,0.028064667119942762,-1,-0.09973245040639185
SPY,day_300,0.011645283044136034,-0.045180532401547846,-0.15110409602793862,12.435582253655213,-381.1578889690186,9.4989288568802,1.4965708185811508,0.02612583497644668,0,-0.0010130532397490666
SPY,day_350,0.023789673062765804,0.04447986405630777,0.052196367685432676,67.60917430364961,-367.0167014355569,74.05898372176476,1.0343356041291762,0.02417783600154561,1,0.043442355166230455
SPY,day_400,0.0019043957290805213,-0.0021133913761395284,0.10214384136955657,67.01510581702112,-529.9497100798181,84.3648341823097,1.2263894882852615,0.024808923728198654,-1,-0.03248387180448011
SPY,day_450,0.003282471428507794,0.019065139002494513,0.047026511848215824,51.24902493586834,-607.3027470936279,72.51624677796408,1.153171001280837,0.029210780855732792,0,0.004162044004664044
SPY,day_50,0.010552475556760754,0.030408317079173353,0.09460633302450394,67.49555937857937,-491.07414303861265,115.14450805068721,1.2312575113476325,0.01783441709496463,0,0.0012621886612736955
SPY,day_100,0.01064734947877799,0.0723826401821781,-0.045549730790828136,44.511454317063084,-538.7340802969735,47.905806951589085,1.1949366086810196,0.01871171743537246,0,-0.006883950946261625
SPY,day_150,-0.008748372293277074,0.015459952809290689,-0.010471843984370177,55.68798256348155,-552.0627290599897,70.51349345768024,1.011310140560433,0.016727003046097127,-1,-0.10653921270024722
SPY,day_200,0.029146420909481607,0.01277682886584719,0.08234635857105044,64.66817132287154,-466.60942858735075,67.26944999235087,1.2307343033472526,0.017296370182555695,-1,-0.05816338406147103
SPY,day_250,0.004299183496052406,-0.02404161934803495,-0.09621656270755419,40.16348380921999,-416.4601155524936,19.836179799936716,1.0201463186322244,0.019847204637233988,-1,-0.018559740487201024
SPY,day_300,-0.0008065914564222565,0.03247187432236509,-0.048860814445384704,49.23642167477115,-358.4747213044256,43.08591072695342,1.139302030031665,0.019329919160466644,1,0.012313653081657003
SPY,day_350,0.004931580754952369,-0.046843972416285795,-0.01884832861946595,36.87887193938166,-421.24530388709763,1.1692011798360213,0.9313137145760821,0.016771669687226945,0,0.009277594314439983
SPY,day_400,0.01041694804186477,0.026968744457601668,0.025890062471728204,58.15551762095428,-426.78398635896036,67.12981659253835,1.149144982044677,0.019116063290156696,1,0.017445861276552895
SPY,day_450,-0.0070174105717421,0.0064989173731087035,0.0394080707436919,55.52268991072164,-436.2490337216355,67.24736861809244,0.7480565068162466,0.018019904505435953,1,0.03665705671636934
SPY,day_50,0.05462398361521248,0.060534085163681084,-0.10800746025348507,27.301014670490943,-55.88762673872825,28.747245279875383,1.0498170988067197,0.03341208720051881,1,0.02840791903691346
SPY,day_100,0.06498640301368352,0.07608176569223235,-0.04005892745420003,45.012813859394896,-38.75816166942607,25.01149712829242,0.8603069458937269,0.027399956530109123,-1,-0.010204845616640612
SPY,day_150,0.013977597788786156,0.007272106535005429,0.168395233801778,59.44645187845266,-40.600704027203875,62.29917027316522,0.8018394400688207,0.037799668619077714,-1,-0.022888241362412038
SPY,day_200,-0.026047899503802263,0.012778843924347472,0.18067561291046186,65.53052593391794,-40.01968219836293,91.30199556578343,1.3390952041297626,0.026911580853998262,1,0.08329007167269072
SPY,day_250,0.10562531130111319,0.028507254929997616,-0.24027595202159768,15.078491377399857,-35.585565163744256,16.319395066266175,1.0600862157835942,0.03407021052157916,1,0.15362353164464537
SPY,day_300,-0.03728888585927281,-0.0388607910843245,-0.08309321763185562,53.89738553315459,-36.04815999563016,45.887232434225325,1.1266874935749467,0.03192506256266042,1,0.053843555937693965
SPY,day_350,-0.029867711183889534,-0.05155177206766948,-0.14868557911091274,50.83793442956603,-29.902848782688597,21.58774676888684,0.9841911700245985,0.030980881324683303,1,0.05109955870644749
SPY,day_400,-0.012325173658045863,-0.07596419040611091,-0.11639018995288275,26.489692725885433,-28.39063623334152,4.654522896904976,0.9730370644654514,0.0298661593201728,-1,-0.08311916536380407
SPY,day_450,-0.01053502177308463,0.050209534476991946,0.2657857558111323,68.80762494226994,-24.97570616666435,82.98397528383165,1.3675651054361264,0.03283451984020748,0,0.0016757409889911346
SPY,day_50,0.00511744743851672,-0.005743694621830775,-0.17065742659682037,23.476648379851113,-268.99750600311387,13.127318138601948,0.9366854407696047,0.02865020976189332,-1,-0.18843110627584692
SPY,day_100,0.06028410239960236,0.0016903284841707222,-0.002037132155248589,39.200102440333275,-191.8383806499214,15.410124028392493,0.8934529197751917,0.02919847959226143,1,0.1680805975985624
SPY,day_150,-0.08225012683640676,-0.02145984110868926,-0.057808146022404805,69.98167233091979,-221.15070626243977,77.91033831609981,1.0403887310868367,0.03240616285604865,1,0.010112323628645633
SPY,day_200,-0.013184405219435313,-0.015829886529132864,-0.25676822291083146,30.97901828179387,-149.07530517872257,22.333912878240973,1.2085492587673528,0.028174259037915716,1,0.024581337194337118
SPY,day_250,0.004951258475273113,-0.057326431340366635,-0.10691431652168992,24.897605620854378,-95.36482405371842,-4.959491157389834,1.0317436434271758,0.028469984342171253,-1,-0.02291223231771031
SPY,day_300,0.015164670609175257,-0.10720041182858275,-0.11435531522706166,38.15557286451312,-75.12434135799569,-14.397741775694362,1.3437441014500777,0.02989719975233663,-1,-0.01657001919599182
SPY,day_350,-0.0298102984850237,0.030634790640423848,0.057156329576490084,58.80122658188844,-62.70643040010052,89.62311469383812,0.9566348520550595,0.030990556603976125,1,0.03814797422391432
SPY,day_400,0.011119776962546624,0.05851701705224799,-0.02102377350139839,58.37730619115501,-61.71271091931709,48.6333750284569,0.8329028977006216,0.028125133520202416,-1,-0.041657511253779395
SPY,day_450,-0.02834256223412035,-0.011144105761367262,0.017316467716347317,56.84200059195598,-56.52750916212731,73.56781109621647,1.061825108277222,0.026503808122340978,1,0.14675000086935838
SPY,day_50,0.004575743950382405,0.10024457423462407,-0.08072977915098556,34.0699851546716,-79.01125172542817,44.687567536032425,0.6127609571000391,0.02495792953519719,1,0.040428347462098495
SPY,day_100,0.011642458409735434,-0.014912508975823968,-0.020934329839164656,54.51527340766711,-75.95301283087875,43.00469882499598,1.1741325647063434,0.02684576893260534,-1,-0.010227361140420723
SPY,day_150,-0.017797610811913778,-0.04334415207403508,-0.002265611727061856,43.64440009920563,-75.85642269879479,27.341517196318843,0.9166692237796992,0.023818584237563008,1,0.03379799417863647
SPY,day_200,0.013000732005950422,0.07093985612710996,0.2714831411776808,83.47551295123051,-76.48880672991815,97.01478728093844,0.6480510288849766,0.02802766377986606,1,0.10072431962821261
SPY,day_250,0.012306048153240212,-0.04279205927308827,-0.05094139079784499,34.65103099400223,-83.75050527840389,-13.62580535860152,1.032768206269408,0.027169779426017046,1,0.05133471268857458
SPY,day_300,0.010660171815165542,-0.004060838572931158,0.07602719240495626,52.75467539230093,-85.98924847351948,54.52666004560726,1.0116112124745609,0.03090550867293861,1,0.021655300813142715
SPY,day_350,0.014429831710693897,0.09228539939478808,0.12795638790304986,62.82967304897618,-109.47701442737086,88.74453004998126,1.1477985147873564,0.025285156664185463,-1,-0.20299330467088347
SPY,day_400,0.016506738497584772,0.02377253659530454,-0.006699608628186082,36.829505719970726,-107.21364395567028,23.15246185633398,0.7904033246972932,0.027431803799723264,1,0.013368495526727388
SPY,day_450,-0.008412457945028873,0.0046304055067156735,-0.020889549710819022,45.999202589200145,-104.50039769678483,28.856367157321582,1.0164942795701837,0.02364511213259385,-1,-0.026742861324973537
SPY,day_50,-0.006634470338010345,-0.024380718354331865,0.008684564877383671,59.63040896799859,-445.27473315770703,45.33499608530209,1.2151861655045906,0.009540757904544948,1,0.0292086009006354
SPY,day_100,0.020252564034588305,0.06122616313650031,0.1887483100408729,98.39324520561495,-502.7538588739769,96.82384965302478,1.101298139305468,0.009144631291574125,1,0.012765231707545713
SPY,day_150,0.002460950536336881,0.014604452077966013,0.023312659703626393,52.736274345709326,-625.7028397655557,52.14827688138389,1.0278971759990465,0.009775355628790205,0,-0.00347876115299308
SPY,day_200,-0.0042288274171015106,0.014776055869936577,0.04425421024797882,67.97610900491894,-685.9049955150773,89.43175024437447,1.1118531739394262,0.00872451759621404,1,0.053085082878863876
SPY,day_250,-0.02097749137237337,-0.03434330372799099,-0.04398136659274776,47.41967832828039,-752.2695708027775,27.3871914098259,0.825892431226179,0.011955047793615645,-1,-0.0109172173057478
SPY,day_300,0.014509226352130478,0.040821911438518876,0.08383371139440499,81.37786210943585,-777.5767739773645,104.32179603061948,0.9668583549540731,0.009818124744028128,1,0.040908924167021236
SPY,day_350,0.003818564651354217,-0.007988870392958924,0.023027843428082395,46.80133634314279,-764.2215213205498,24.966979963909647,0.8192600941485528,0.008980349071682525,0,-0.005918864424966728
SPY,day_400,0.011318169197741312,0.04366380137452186,0.11992159926684476,93.89539862395341,-894.1534350978188,98.52024018472223,0.7733118427344937,0.011224008160439357,-1,-0.03143938004723931
SPY,day_450,-0.0012489498996300918,-0.0402371401675079,-0.0027635799042973197,38.52095385662855,-1009.3173127491609,8.97290105850895,0.7631777269315988,0.011335356979272277,-1,-0.011631660315327893
SPY,day_50,0.009733766810748445,-0.007503015382290923,0.009901758646095438,33.27460344534927,-426.5371706980254,24.506218635013656,1.062049327444323,0.029263003424469285,1,0.061203818457888894
SPY,day_100,0.04657359580581488,0.12677601376122705,0.23979999213784842,72.26549604728439,-421.63110857962573,100.2235427341007,0.8419433720815422,0.03560625586994247,0,-0.00813043496967742
SPY,day_150,-0.06881914583989746,-0.1151015623694287,-0.2647260846392181,11.81271857395376,-457.91184764146357,11.34049479069056,0.7177339183438651,0.032365754738121096,-1,-0.09593879430094643
SPY,day_200,-0.02747897846285019,0.006998041113770226,0.10575352978524433,65.81764646346727,-311.9104128285745,79.47316156394393,0.8021187355199704,0.03710191778088959,-1,-0.07626559369662711
SPY,day_250,0.06550009388704336,0.11753178305397682,0.3554173957381308,62.250708143968765,-296.251061519616,86.46447044894498,0.8424489843761134,0.034819078835131315,-1,-0.014353177009390974
SPY,day_300,-0.053352449524918355,-0.18878708847510517,-0.28675812912021126,8.618237462945487,-233.5368164340578,2.5658461008059392,1.1665039731527618,0.025966584186350106,1,0.04179217082932926
SPY,day_350,-0.03443070805584747,-0.01460580361234809,-0.1528511914725269,33.970384015922264,-137.6957800182523,33.139184765787434,0.8110884778407897,0.026869029840962774,-1,-0.05471817555539287
SPY,day_400,-0.030482037509561022,-0.015417444278364889,-0.03401404642898742,62.129415043960776,-150.89854522199775,57.71031163745543,1.1137805825228408,0.033220936583561296,-1,-0.162487348437792
SPY,day_450,-0.07129257772973652,-0.11988489339678676,-0.08100166996253033,50.241431499551666,-95.60207788405526,60.475146455533135,0.896421890372403,0.03962331601358912,1,0.020868754227779198
SPY,day_50,0.017668633578101778,-0.0728156157840627,-0.3145088935005653,31.537769792176917,-238.98157294794737,18.796224454337374,1.127022089821112,0.04940930545237445,-1,-0.07940949194108159
SPY,day_100,-0.011221582149309683,-0.025210654658898157,0.055270488010096264,51.645906351393386,-156.6969889071525,62.238149241963846,1.237662991406347,0.03749957306490446,1,0.042722432372579895
SPY,day_150,0.0002485901403601609,0.17183610183442855,-0.10377798402488847,36.98454922876735,-176.79391838888986,45.54274172508577,1.0675724460546374,0.04323418235271353,1,0.02725345047070468
SPY,day_200,0.0387870103787924,0.10019059454957113,-0.025667018704221167,56.07130934946943,-139.14770435044218,78.71631721870095,0.8546484193522454,0.0404457871118515,0,0.000917009511039599
SPY,day_250,-0.026701588746427363,-0.12096169937698276,-0.04761529331294645,53.10521772576339,-119.12507018889245,25.593234604992382,0.842403314393724,0.042286765814950965,1,0.2509778459828725
SPY,day_300,0.007336231721463582,-0.019056127471438034,0.4173466314935106,60.45841144540621,-180.55898852525135,75.22418926019027,0.8897329095929575,0.045555322455678955,1,0.02802181888329676
SPY,day_350,0.0495746323298929,0.1199580973111043,0.2162988566140951,69.74276764408336,-240.26626475815752,87.37605311337784,1.0253119896683396,0.032924183600123,1,0.06478824027593129
